Nintendo World Cup,4.99,24.99,124.99,009119900621045496730130,9492,https://www.pricecharting.com/game/nes/nintendo-world-cup 
Nobunaga's Ambition,12.99,34.99,149.99,040198000406040198000079,9495,https://www.pricecharting.com/game/nes/nobunaga's-ambition 
Nobunaga's Ambition 2,114.99,194.99,794.99,040198000185,13108,https://www.pricecharting.com/game/nes/nobunaga's-ambition-2 
North and South,44.99,104.99,414.99,044499000127,12346,https://www.pricecharting.com/game/nes/north-and-south 
Operation Secret Storm,104.99,174.99,239.99,096962810238,14281,https://www.pricecharting.com/game/nes/operation-secret-storm 
Operation Wolf,3.99,19.99,144.99,020588010086,12348,https://www.pricecharting.com/game/nes/operation-wolf 
ORB 3-D,ND,ND,ND,,,https://www.pricecharting.com/game/nes/orb-3-d 
Othello,2.99,8.99,44.99,021481102052,12349,https://www.pricecharting.com/game/nes/othello 
Overlord,19.99,44.99,79.99,052145800069,9516,https://www.pricecharting.com/game/nes/overlord 
Pac-Mania,15.99,49.99,204.99,031763018124036000027006,12351,https://www.pricecharting.com/game/nes/pac-mania 
Pac-Man (Namco),10.99,34.99,134.99,722674020329,9518,https://www.pricecharting.com/game/nes/pac-man-(namco) 
Pac-Man (Tengen),9.99,24.99,244.99,031763031123,30882,https://www.pricecharting.com/game/nes/pac-man-(tengen) 
Palamedes,10.99,34.99,149.99,093455100050,16126,https://www.pricecharting.com/game/nes/palamedes 
Panic Restaurant,844.99,1789.99,7169.99,020588010529,9523,https://www.pricecharting.com/game/nes/panic-restaurant 
Paperboy,13.99,44.99,1269.99,050047103110,9528,https://www.pricecharting.com/game/nes/paperboy 
Paperboy 2,18.99,49.99,224.99,050047110095,9530,https://www.pricecharting.com/game/nes/paperboy-2 
Peek-a-Boo Poker,1349.99,1534.99,-.01,,14932,https://www.pricecharting.com/game/nes/peek-a-boo-poker 
Pesterminator,74.99,89.99,459.99,096962810153,19452,https://www.pricecharting.com/game/nes/pesterminator 
Peter Pan and the Pirates,9.99,29.99,144.99,719575010009,12352,https://www.pricecharting.com/game/nes/peter-pan-and-the-pirates 
Phantom Fighter,9.99,29.99,169.99,022909100094,12353,https://www.pricecharting.com/game/nes/phantom-fighter 
Pictionary,4.99,12.99,84.99,023582051802,12354,https://www.pricecharting.com/game/nes/pictionary 
Pinball,4.99,24.99,899.99,045496630171,12005,https://www.pricecharting.com/game/nes/pinball 
Pinball Quest,7.99,34.99,139.99,032264900147,12356,https://www.pricecharting.com/game/nes/pinball-quest 
Pin-Bot,4.99,19.99,174.99,065810267296045496630515074299060755,12355,https://www.pricecharting.com/game/nes/pin-bot 
Pipe Dream,7.99,19.99,64.99,715504010102,12357,https://www.pricecharting.com/game/nes/pipe-dream 
Pirates,29.99,79.99,79.99,083717120148,9558,https://www.pricecharting.com/game/nes/pirates 
Platoon,3.99,19.99,134.99,020763110051,12358,https://www.pricecharting.com/game/nes/platoon 
Play Action Football,2.99,11.99,94.99,074299063589045496630522,9566,https://www.pricecharting.com/game/nes/play-action-football 
Popeye,17.99,119.99,484.99,100131022909,12359,https://www.pricecharting.com/game/nes/popeye 
POW,ND,ND,ND,,,https://www.pricecharting.com/game/nes/pow 
Power Blade,64.99,199.99,314.99,020588010314,9574,https://www.pricecharting.com/game/nes/power-blade 
Power Blade 2,774.99,1774.99,7099.99,020588010635,9575,https://www.pricecharting.com/game/nes/power-blade-2 
Power Glove,119.99,179.99,494.99,074299040078,13715,https://www.pricecharting.com/game/nes/power-glove 
Power Pad,29.99,49.99,94.99,045496620066,13761,https://www.pricecharting.com/game/nes/power-pad 
Power Punch II,29.99,69.99,324.99,729627121034,9577,https://www.pricecharting.com/game/nes/power-punch-ii 
P'radikus Conflict,64.99,94.99,224.99,028400087803,19390,https://www.pricecharting.com/game/nes/p'radikus-conflict 
Predator,12.99,129.99,474.99,047875700024,12360,https://www.pricecharting.com/game/nes/predator 
Prince of Persia,24.99,84.99,354.99,052145800083,9584,https://www.pricecharting.com/game/nes/prince-of-persia 
Princess Tomato in the Salad Kingdom,209.99,484.99,1349.99,039854000089,12361,https://www.pricecharting.com/game/nes/princess-tomato-in-the-salad-kingdom 
Pro Sports Hockey,139.99,259.99,1039.99,032264900284,9592,https://www.pricecharting.com/game/nes/pro-sports-hockey 
Pro Wrestling,4.99,49.99,199.99,045496630294074299009518,12362,https://www.pricecharting.com/game/nes/pro-wrestling 
Punch-Out,13.99,44.99,719.99,045496630614,12006,https://www.pricecharting.com/game/nes/punch-out 
Punch-Out Special Edition,ND,ND,ND,,,https://www.pricecharting.com/game/nes/punch-out-special-edition 
Puss N' Boots: Pero's Great Adventure,14.99,34.99,154.99,099451413613,12364,https://www.pricecharting.com/game/nes/puss-n'-boots-pero's-great-adventure 
Puzzle,11.99,24.99,79.99,021619110027,12365,https://www.pricecharting.com/game/nes/puzzle 
Puzznic,11.99,34.99,44.99,020588010246,12366,https://www.pricecharting.com/game/nes/puzznic 
Pyramid,10.99,44.99,154.99,021619110034,12367,https://www.pricecharting.com/game/nes/pyramid 
Q*bert,7.99,34.99,274.99,083717120063,12368,https://www.pricecharting.com/game/nes/q*bert 
Qix,54.99,89.99,384.99,020588010291,12369,https://www.pricecharting.com/game/nes/qix 
Quattro Adventure,9.99,19.99,64.99,069667074083,12371,https://www.pricecharting.com/game/nes/quattro-adventure 
Quattro Arcade,19.99,19.99,59.99,069667074168,19308,https://www.pricecharting.com/game/nes/quattro-arcade 
Quattro Sports,4.99,15.99,29.99,069667074052,12372,https://www.pricecharting.com/game/nes/quattro-sports 
Quickshot Joystick,1.99,7.99,34.99,,21024,https://www.pricecharting.com/game/nes/quickshot-joystick 
Quickshot Sighting Scope,44.99,74.99,314.99,,16260,https://www.pricecharting.com/game/nes/quickshot-sighting-scope 
Race America,79.99,94.99,384.99,099451722067,9615,https://www.pricecharting.com/game/nes/race-america 
Racermate Challenge II,174.99,-.01,-.01,,30824,https://www.pricecharting.com/game/nes/racermate-challenge-ii 
Racket Attack,3.99,14.99,89.99,032264900048,12376,https://www.pricecharting.com/game/nes/racket-attack 
Rad Gravity,ND,ND,ND,,,https://www.pricecharting.com/game/nes/rad-gravity 
Rad Racer,3.99,44.99,224.99,045496630362,12378,https://www.pricecharting.com/game/nes/rad-racer 
Rad Racer II,6.99,34.99,214.99,154961041425094689101028,12379,https://www.pricecharting.com/game/nes/rad-racer-ii 
Rad Racket: Deluxe Tennis II,54.99,129.99,209.99,,30982,https://www.pricecharting.com/game/nes/rad-racket-deluxe-tennis-ii 
Raid 2020,24.99,34.99,144.99,,12380,https://www.pricecharting.com/game/nes/raid-2020 
Raid on Bungeling Bay,7.99,39.99,164.99,755030012232,12381,https://www.pricecharting.com/game/nes/raid-on-bungeling-bay 
Rainbow Islands,34.99,119.99,484.99,020588010321,12382,https://www.pricecharting.com/game/nes/rainbow-islands 
Rally Bike,12.99,39.99,199.99,095474130100,12383,https://www.pricecharting.com/game/nes/rally-bike 
Rambo,6.99,34.99,539.99,021481103011,12384,https://www.pricecharting.com/game/nes/rambo 
Rampage,11.99,64.99,1314.99,013252002111,12385,https://www.pricecharting.com/game/nes/rampage 
Rampart,13.99,34.99,144.99,032264900246,9624,https://www.pricecharting.com/game/nes/rampart 
RBI Baseball,6.99,24.99,224.99,031763021124,9635,https://www.pricecharting.com/game/nes/rbi-baseball 
RBI Baseball 2,5.99,24.99,99.99,031763022121,12373,https://www.pricecharting.com/game/nes/rbi-baseball-2 
RBI Baseball 3,7.99,18.99,74.99,855153001042031763025122,12374,https://www.pricecharting.com/game/nes/rbi-baseball-3 
RC Pro-AM,5.99,29.99,389.99,045496630393,12375,https://www.pricecharting.com/game/nes/rc-pro-am 
RC Pro-AM II,99.99,244.99,979.99,031719199235,9639,https://www.pricecharting.com/game/nes/rc-pro-am-ii 
Remote Control,ND,ND,ND,,,https://www.pricecharting.com/game/nes/remote-control 
Ren and Stimpy Show Buckeroos,ND,ND,ND,,,https://www.pricecharting.com/game/nes/ren-and-stimpy-show-buckeroos 
Renegade,6.99,54.99,844.99,020588010048,12387,https://www.pricecharting.com/game/nes/renegade 
Rescue the Embassy Mission,4.99,24.99,104.99,044499000080,12388,https://www.pricecharting.com/game/nes/rescue-the-embassy-mission 
Ring King,8.99,39.99,309.99,013252002036,12389,https://www.pricecharting.com/game/nes/ring-king 
River City Ransom,34.99,159.99,179.99,095303284011,12390,https://www.pricecharting.com/game/nes/river-city-ransom 
RoadBlasters,4.99,34.99,104.99,050047103127,12392,https://www.pricecharting.com/game/nes/roadblasters 
Road Fighter,ND,ND,ND,,,https://www.pricecharting.com/game/nes/road-fighter 
Road Runner,8.99,34.99,139.99,031763013129,12391,https://www.pricecharting.com/game/nes/road-runner 
Robin Hood Prince of Thieves,7.99,29.99,139.99,052145800045,9669,https://www.pricecharting.com/game/nes/robin-hood-prince-of-thieves 
Robocop,6.99,34.99,254.99,014381516869013252002135,12394,https://www.pricecharting.com/game/nes/robocop 
Robocop 2,19.99,64.99,264.99,013252002203,9671,https://www.pricecharting.com/game/nes/robocop-2 
Robocop 3,44.99,104.99,424.99,020295010041,9673,https://www.pricecharting.com/game/nes/robocop-3 
Robodemons,44.99,74.99,104.99,096962810122,16141,https://www.pricecharting.com/game/nes/robodemons 
Robo Warrior,4.99,24.99,84.99,032264900031,12393,https://www.pricecharting.com/game/nes/robo-warrior 
ROB the Robot,89.99,239.99,804.99,045496620028,34135,https://www.pricecharting.com/game/nes/rob-the-robot 
Rocket Ranger,4.99,19.99,84.99,044499000097,12396,https://www.pricecharting.com/game/nes/rocket-ranger 
Rockin' Kats,144.99,364.99,1264.99,730865200016,9678,https://www.pricecharting.com/game/nes/rockin'-kats 
Rock 'n Ball,6.99,19.99,144.99,097933100013,12395,https://www.pricecharting.com/game/nes/rock-'n-ball 
Rodland PAL,ND,ND,ND,,,https://www.pricecharting.com/game/nes/rodland-pal 
Roger Clemens' MVP Baseball,2.99,11.99,39.99,023582051840,9681,https://www.pricecharting.com/game/nes/roger-clemens'-mvp-baseball 
Rollerball,6.99,24.99,99.99,040458031065,12398,https://www.pricecharting.com/game/nes/rollerball 
Rollerblade Racer,17.99,69.99,284.99,087855000553,9682,https://www.pricecharting.com/game/nes/rollerblade-racer 
Roller Games,7.99,39.99,129.99,083717120117,12397,https://www.pricecharting.com/game/nes/roller-games 
Rolling Thunder,8.99,29.99,144.99,031763012122,12399,https://www.pricecharting.com/game/nes/rolling-thunder 
Romance of the Three Kingdoms,19.99,39.99,144.99,040198000086,12400,https://www.pricecharting.com/game/nes/romance-of-the-three-kingdoms 
Romance of the Three Kingdoms II,79.99,109.99,449.99,040198000208,12401,https://www.pricecharting.com/game/nes/romance-of-the-three-kingdoms-ii 
Roundball 2-on-2 Challenge,11.99,24.99,99.99,050047106647,9687,https://www.pricecharting.com/game/nes/roundball-2-on-2-challenge 
Rush'n Attack,5.99,39.99,1214.99,083717110026,12402,https://www.pricecharting.com/game/nes/rush'n-attack 
Rygar,9.99,69.99,199.99,018946110011,12403,https://www.pricecharting.com/game/nes/rygar 
SCAT Special Cybernetic Attack Team,144.99,254.99,1029.99,719593010029,9697,https://www.pricecharting.com/game/nes/scat-special-cybernetic-attack-team 
Secret Scout,179.99,179.99,724.99,096962810245,12404,https://www.pricecharting.com/game/nes/secret-scout 
Section Z,4.99,44.99,244.99,013388110056,12405,https://www.pricecharting.com/game/nes/section-z 
Seicross,4.99,24.99,84.99,022909100063,12406,https://www.pricecharting.com/game/nes/seicross 
Sesame Street 123,2.99,13.99,159.99,087855000027,13827,https://www.pricecharting.com/game/nes/sesame-street-123 
Sesame Street 123 and ABC,9.99,24.99,109.99,087855000058,9720,https://www.pricecharting.com/game/nes/sesame-street-123-and-abc 
Sesame Street ABC,3.99,11.99,79.99,087855000010,12408,https://www.pricecharting.com/game/nes/sesame-street-abc 
Sesame Street Big Bird's Hide and Speak,4.99,17.99,109.99,087855000034,12409,https://www.pricecharting.com/game/nes/sesame-street-big-bird's-hide-and-speak 
Sesame Street Countdown,10.99,59.99,139.99,087855000041,9721,https://www.pricecharting.com/game/nes/sesame-street-countdown 
Shadowgate,7.99,39.99,254.99,044499000059,12411,https://www.pricecharting.com/game/nes/shadowgate 
Shadow of the Ninja,59.99,219.99,244.99,091199021488719593010012,12410,https://www.pricecharting.com/game/nes/shadow-of-the-ninja 
Shatterhand,64.99,209.99,474.99,032264900239,9729,https://www.pricecharting.com/game/nes/shatterhand 
Shingen the Ruler,7.99,34.99,159.99,093455100043,12412,https://www.pricecharting.com/game/nes/shingen-the-ruler 
Shinobi,11.99,39.99,194.99,031763102120,12413,https://www.pricecharting.com/game/nes/shinobi 
Shockwave,19.99,34.99,99.99,723175000063,12414,https://www.pricecharting.com/game/nes/shockwave 
Shooting Range,9.99,24.99,109.99,045557073008,12415,https://www.pricecharting.com/game/nes/shooting-range 
Short Order/Eggsplode,7.99,19.99,134.99,045496630546,12416,https://www.pricecharting.com/game/nes/short-ordereggsplode 
Side Pocket,5.99,19.99,89.99,013252002098,12417,https://www.pricecharting.com/game/nes/side-pocket 
Silent Assault,29.99,44.99,49.99,096962810108,12418,https://www.pricecharting.com/game/nes/silent-assault 
Silent Service,2.99,12.99,104.99,083717120087,12419,https://www.pricecharting.com/game/nes/silent-service 
Silk Worm,19.99,69.99,274.99,039471885052,12420,https://www.pricecharting.com/game/nes/silk-worm 
Silver Surfer,24.99,104.99,439.99,052145800038,12421,https://www.pricecharting.com/game/nes/silver-surfer 
SimCity,ND,ND,ND,,,https://www.pricecharting.com/game/nes/simcity 
Skate or Die,3.99,34.99,469.99,083717120025,12422,https://www.pricecharting.com/game/nes/skate-or-die 
Skate or Die 2,7.99,39.99,194.99,017800165020,12423,https://www.pricecharting.com/game/nes/skate-or-die-2 
Ski or Die,7.99,34.99,124.99,083717120124,12424,https://www.pricecharting.com/game/nes/ski-or-die 
Skull and Crossbones,9.99,24.99,99.99,031763050124,12425,https://www.pricecharting.com/game/nes/skull-and-crossbones 
Sky Kid,11.99,44.99,189.99,020763110020,12426,https://www.pricecharting.com/game/nes/sky-kid 
Sky Shark,3.99,24.99,104.99,020588010079,12427,https://www.pricecharting.com/game/nes/sky-shark 
Slalom,7.99,64.99,269.99,011179049424,12428,https://www.pricecharting.com/game/nes/slalom 
Smash TV,10.99,34.99,274.99,021481106067,9764,https://www.pricecharting.com/game/nes/smash-tv 
Snake Rattle n Roll,7.99,39.99,264.99,045496630591,12429,https://www.pricecharting.com/game/nes/snake-rattle-n-roll 
Snake's Revenge,11.99,89.99,379.99,083717120100,9765,https://www.pricecharting.com/game/nes/snake's-revenge 
Snoopy Silly Sports,6.99,39.99,374.99,044499000073,12430,https://www.pricecharting.com/game/nes/snoopy-silly-sports 
Snow Brothers,249.99,674.99,2704.99,013388110285,9768,https://www.pricecharting.com/game/nes/snow-brothers 
Soccer,6.99,164.99,669.99,045496630133,12007,https://www.pricecharting.com/game/nes/soccer 
Solar Jetman,4.99,19.99,119.99,031719199037,12431,https://www.pricecharting.com/game/nes/solar-jetman 
Solitaire,29.99,89.99,364.99,721619110170,12432,https://www.pricecharting.com/game/nes/solitaire 
Solomon's Key,11.99,64.99,534.99,018946110035,12008,https://www.pricecharting.com/game/nes/solomon's-key 
Solstice,6.99,24.99,119.99,090451104013,9776,https://www.pricecharting.com/game/nes/solstice 
Space Invaders,ND,ND,ND,,,https://www.pricecharting.com/game/nes/space-invaders 
Space Shuttle,17.99,64.99,144.99,099451112561,9803,https://www.pricecharting.com/game/nes/space-shuttle 
Spelunker,10.99,44.99,184.99,047956118403,12434,https://www.pricecharting.com/game/nes/spelunker 
Spiderman Return of the Sinister Six,14.99,94.99,409.99,023582051888,10594,https://www.pricecharting.com/game/nes/spiderman-return-of-the-sinister-six 
Spiritual Warfare,19.99,49.99,69.99,016315220040,12436,https://www.pricecharting.com/game/nes/spiritual-warfare 
Spot,7.99,39.99,134.99,052145800007,9830,https://www.pricecharting.com/game/nes/spot 
Spy Hunter,4.99,34.99,1349.99,198627031719020763110013,12437,https://www.pricecharting.com/game/nes/spy-hunter 
Spy vs. Spy,7.99,39.99,324.99,044499000011,9832,https://www.pricecharting.com/game/nes/spy-vs-spy 
Sqoon,124.99,909.99,3644.99,047956700400,12438,https://www.pricecharting.com/game/nes/sqoon 
Stack Up,149.99,784.99,4464.99,045496630164,16127,https://www.pricecharting.com/game/nes/stack-up 
Stanley The Search for Dr Livingston,39.99,94.99,354.99,099451613624,9839,https://www.pricecharting.com/game/nes/stanley-the-search-for-dr-livingston 
Star Force,5.99,34.99,139.99,018946110042,12439,https://www.pricecharting.com/game/nes/star-force 
Starship Hector,12.99,49.99,204.99,039854000041,12441,https://www.pricecharting.com/game/nes/starship-hector 
Star Soldier,6.99,24.99,99.99,040886782799,12009,https://www.pricecharting.com/game/nes/star-soldier 
Star Trek 25th Anniversary,12.99,44.99,184.99,083717120179,9842,https://www.pricecharting.com/game/nes/star-trek-25th-anniversary 
Star Trek The Next Generation,29.99,69.99,134.99,018706206930,9847,https://www.pricecharting.com/game/nes/star-trek-the-next-generation 
Star Tropics,9.99,44.99,174.99,045496630508,9848,https://www.pricecharting.com/game/nes/star-tropics 
Star Tropics II: Zoda's Revenge,10.99,54.99,124.99,045496630676,10238,https://www.pricecharting.com/game/nes/star-tropics-ii-zoda's-revenge 
Star Voyager,3.99,19.99,184.99,021481101017,12440,https://www.pricecharting.com/game/nes/star-voyager 
Star Wars,19.99,74.99,309.99,009119910125,9849,https://www.pricecharting.com/game/nes/star-wars 
Star Wars The Empire Strikes Back,24.99,84.99,179.99,009119910149,9857,https://www.pricecharting.com/game/nes/star-wars-the-empire-strikes-back 
Stealth,2.99,19.99,139.99,047875700086,18720,https://www.pricecharting.com/game/nes/stealth 
Stinger,10.99,69.99,289.99,605042780707,12443,https://www.pricecharting.com/game/nes/stinger 
Street Cop,29.99,69.99,404.99,045557077105,12444,https://www.pricecharting.com/game/nes/street-cop 
Street Fighter 2010 the Final Fight,10.99,44.99,194.99,013388110124,12445,https://www.pricecharting.com/game/nes/street-fighter-2010-the-final-fight 
Strider,7.99,44.99,189.99,013388110131,12446,https://www.pricecharting.com/game/nes/strider 
Stunt Kids,34.99,49.99,214.99,069667074045,12447,https://www.pricecharting.com/game/nes/stunt-kids 
Sunday Funday,189.99,209.99,284.99,016315220095,19476,https://www.pricecharting.com/game/nes/sunday-funday 
Super C,18.99,89.99,354.99,083717110187,9883,https://www.pricecharting.com/game/nes/super-c 
Super Cars,24.99,59.99,314.99,099451032401,12448,https://www.pricecharting.com/game/nes/super-cars 
Super Dodge Ball,12.99,44.99,339.99,090451102019,12449,https://www.pricecharting.com/game/nes/super-dodge-ball 
Super Glove Ball,1.99,19.99,89.99,074299045226,12450,https://www.pricecharting.com/game/nes/super-glove-ball 
Superman,14.99,119.99,154.99,044499000035,12458,https://www.pricecharting.com/game/nes/superman 
Super Mario Bros,15.99,274.99,5699.99,074299009129,9889,https://www.pricecharting.com/game/nes/super-mario-bros 
Super Mario Bros 2,19.99,69.99,5679.99,045496630386074299061196,12010,https://www.pricecharting.com/game/nes/super-mario-bros-2 
Super Mario Bros 3,14.99,89.99,2519.99,045496630584,9891,https://www.pricecharting.com/game/nes/super-mario-bros-3 
Super Mario Bros and Duck Hunt,3.99,19.99,79.99,024634562468,12451,https://www.pricecharting.com/game/nes/super-mario-bros-and-duck-hunt 
Super Mario Bros Duck Hunt World Class Track Meet,4.99,15.99,69.99,767014318889,12452,https://www.pricecharting.com/game/nes/super-mario-bros-duck-hunt-world-class-track-meet 
Super Off-Road,7.99,24.99,104.99,991876543299031719198924,12453,https://www.pricecharting.com/game/nes/super-off-road 
Super Pitfall,8.99,34.99,179.99,767578261232,12454,https://www.pricecharting.com/game/nes/super-pitfall 
Super Spike Volleyball,1.99,19.99,229.99,045496630560,9898,https://www.pricecharting.com/game/nes/super-spike-volleyball 
Super Spike Volleyball and World Cup Soccer,3.99,19.99,84.99,,12455,https://www.pricecharting.com/game/nes/super-spike-volleyball-and-world-cup-soccer 
Super Sprint,4.99,24.99,99.99,031763051121,12456,https://www.pricecharting.com/game/nes/super-sprint 
Super Spy Hunter,54.99,199.99,729.99,020763110112,9899,https://www.pricecharting.com/game/nes/super-spy-hunter 
Super Team Games,3.99,19.99,109.99,045496630454,12457,https://www.pricecharting.com/game/nes/super-team-games 
Swamp Thing,219.99,514.99,2059.99,719575010078,9913,https://www.pricecharting.com/game/nes/swamp-thing 
Sword Master,304.99,639.99,994.99,,19306,https://www.pricecharting.com/game/nes/sword-master 
Swords and Serpents,7.99,29.99,89.99,021481103059,12459,https://www.pricecharting.com/game/nes/swords-and-serpents 
Taboo the Sixth Sense,6.99,19.99,54.99,031719198856,12462,https://www.pricecharting.com/game/nes/taboo-the-sixth-sense 
Tagin' Dragon,59.99,84.99,354.99,016315730037,30846,https://www.pricecharting.com/game/nes/tagin'-dragon 
Tag Team Wrestling,3.99,34.99,154.99,013252002050,12463,https://www.pricecharting.com/game/nes/tag-team-wrestling 
TaleSpin,17.99,69.99,1444.99,013388110261,12162,https://www.pricecharting.com/game/nes/talespin 
Talking Super Jeopardy,4.99,13.99,94.99,043948520049,12465,https://www.pricecharting.com/game/nes/talking-super-jeopardy 
Target Renegade,6.99,34.99,114.99,020588010147,12466,https://www.pricecharting.com/game/nes/target-renegade 
Tecmo Baseball,3.99,12.99,69.99,018946110066,12467,https://www.pricecharting.com/game/nes/tecmo-baseball 
Tecmo Bowl,7.99,24.99,659.99,018946110059,9929,https://www.pricecharting.com/game/nes/tecmo-bowl 
Tecmo Cup Soccer,74.99,139.99,569.99,018946110141,9930,https://www.pricecharting.com/game/nes/tecmo-cup-soccer 
Tecmo NBA Basketball,9.99,24.99,149.99,018946110158,9931,https://www.pricecharting.com/game/nes/tecmo-nba-basketball 
Tecmo Super Bowl,19.99,49.99,229.99,018946110127,9934,https://www.pricecharting.com/game/nes/tecmo-super-bowl 
Tecmo World Wrestling,4.99,19.99,109.99,018946110080,9938,https://www.pricecharting.com/game/nes/tecmo-world-wrestling 
Teenage Mutant Ninja Turtles,8.99,74.99,2769.99,083717120032,9941,https://www.pricecharting.com/game/nes/teenage-mutant-ninja-turtles 
Teenage Mutant Ninja Turtles III The Manhattan Project,39.99,244.99,979.99,083717110279,9942,https://www.pricecharting.com/game/nes/teenage-mutant-ninja-turtles-iii-the-manhattan-project 
Teenage Mutant Ninja Turtles II the Arcade Game,ND,ND,ND,,,https://www.pricecharting.com/game/nes/teenage-mutant-ninja-turtles-ii-the-arcade-game 
Teenage Mutant Ninja Turtles Tournament Fighters,194.99,619.99,1169.99,083717110354,9944,https://www.pricecharting.com/game/nes/teenage-mutant-ninja-turtles-tournament-fighters 
Tengen Tetris,109.99,194.99,894.99,073917183043,12595,https://www.pricecharting.com/game/nes/tengen-tetris 
Tennis,6.99,54.99,494.99,075470390289045496630089,12011,https://www.pricecharting.com/game/nes/tennis 
Terminator,49.99,224.99,709.99,050047106807,9951,https://www.pricecharting.com/game/nes/terminator 
Terminator 2 Judgement Day,ND,ND,ND,,,https://www.pricecharting.com/game/nes/terminator-2-judgement-day 
Terra Cresta,44.99,109.99,239.99,092091300367034912784611,12469,https://www.pricecharting.com/game/nes/terra-cresta 
Tetris,8.99,24.99,404.99,045496630539,9964,https://www.pricecharting.com/game/nes/tetris 
Tetris 2,4.99,19.99,224.99,045496630737,9966,https://www.pricecharting.com/game/nes/tetris-2 
The Adventures of Rocky and Bullwinkle and Friends,10.99,54.99,219.99,719575010108,8471,https://www.pricecharting.com/game/nes/the-adventures-of-rocky-and-bullwinkle-and-friends 
The Goonies II,7.99,49.99,2724.99,083717110064,12471,https://www.pricecharting.com/game/nes/the-goonies-ii 
The Guardian Legend,14.99,59.99,409.99,047956145409,12472,https://www.pricecharting.com/game/nes/the-guardian-legend 
The Jungle Book,34.99,89.99,369.99,052145800137,9990,https://www.pricecharting.com/game/nes/the-jungle-book 
The Karate Kid,7.99,54.99,1344.99,091199005150023582051512,12474,https://www.pricecharting.com/game/nes/the-karate-kid 
The Last Ninja,19.99,64.99,274.99,032264900154,12475,https://www.pricecharting.com/game/nes/the-last-ninja 
The Mafat Conspiracy,7.99,29.99,64.99,034912784642,12477,https://www.pricecharting.com/game/nes/the-mafat-conspiracy 
The Magic of Scheherazade,13.99,54.99,269.99,047743890048,12478,https://www.pricecharting.com/game/nes/the-magic-of-scheherazade 
The Punisher,19.99,104.99,489.99,023582051680,9997,https://www.pricecharting.com/game/nes/the-punisher 
The Rocketeer,8.99,39.99,134.99,045557073206,9677,https://www.pricecharting.com/game/nes/the-rocketeer 
The Simpsons Bart Meets Radioactive Man,ND,ND,ND,,,https://www.pricecharting.com/game/nes/the-simpsons-bart-meets-radioactive-man 
The Simpsons Bart vs the Space Mutants,9.99,49.99,324.99,021481105039,12479,https://www.pricecharting.com/game/nes/the-simpsons-bart-vs-the-space-mutants 
The Simpsons Bart vs the World,6.99,54.99,959.99,021481105053,12197,https://www.pricecharting.com/game/nes/the-simpsons-bart-vs-the-world 
The Three Stooges,8.99,39.99,109.99,047875700093,12480,https://www.pricecharting.com/game/nes/the-three-stooges 
The Uncanny X-Men,9.99,59.99,179.99,023582051611,12482,https://www.pricecharting.com/game/nes/the-uncanny-x-men 
Thomas the Tank Engine,ND,ND,ND,,,https://www.pricecharting.com/game/nes/thomas-the-tank-engine 
Thunder and Lightning,12.99,49.99,184.99,095474160107,12484,https://www.pricecharting.com/game/nes/thunder-and-lightning 
Thunderbirds,12.99,34.99,264.99,047875700031,12485,https://www.pricecharting.com/game/nes/thunderbirds 
Thundercade,7.99,29.99,134.99,039471885038,12486,https://www.pricecharting.com/game/nes/thundercade 
Tiger-Heli,3.99,19.99,199.99,021481102038,12487,https://www.pricecharting.com/game/nes/tiger-heli 
Tiles of Fate,12.99,29.99,84.99,021619110041,12488,https://www.pricecharting.com/game/nes/tiles-of-fate 
Time Lord,6.99,19.99,129.99,032244040931,12489,https://www.pricecharting.com/game/nes/time-lord 
Times of Lore,94.99,134.99,544.99,091521100041,10020,https://www.pricecharting.com/game/nes/times-of-lore 
Tiny Toon Adventures,11.99,54.99,219.99,083717110255,10021,https://www.pricecharting.com/game/nes/tiny-toon-adventures 
Tiny Toon Adventures 2 Trouble in Wackyland,14.99,59.99,244.99,083717110330,10022,https://www.pricecharting.com/game/nes/tiny-toon-adventures-2-trouble-in-wackyland 
Tiny Toon Adventures Cartoon Workshop,11.99,39.99,164.99,083717110309,10024,https://www.pricecharting.com/game/nes/tiny-toon-adventures-cartoon-workshop 
Toki,49.99,134.99,549.99,020588010406,12491,https://www.pricecharting.com/game/nes/toki 
Tom and Jerry,10.99,49.99,194.99,087855000331,10035,https://www.pricecharting.com/game/nes/tom-and-jerry 
Tombs and Treasure,19.99,104.99,334.99,047875700123,12492,https://www.pricecharting.com/game/nes/tombs-and-treasure 
Toobin',18.99,34.99,154.99,031763019121,12493,https://www.pricecharting.com/game/nes/toobin' 
Top Gun,3.99,29.99,274.99,083717110088,12494,https://www.pricecharting.com/game/nes/top-gun 
Top Gun The Second Mission,2.99,19.99,174.99,083717110163,10052,https://www.pricecharting.com/game/nes/top-gun-the-second-mission 
Top Loading Nintendo NES Console,129.99,214.99,624.99,813048014645,13883,https://www.pricecharting.com/game/nes/top-loading-nintendo-nes-console 
Top Players Tennis,4.99,13.99,89.99,096066890013,12495,https://www.pricecharting.com/game/nes/top-players-tennis 
Totally Rad,19.99,59.99,279.99,032264900185,12496,https://www.pricecharting.com/game/nes/totally-rad 
Total Recall,7.99,29.99,289.99,021481106043,10053,https://www.pricecharting.com/game/nes/total-recall 
To the Earth,4.99,24.99,119.99,045496630492,12490,https://www.pricecharting.com/game/nes/to-the-earth 
