Cheer We Go,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/cheer-we-go 
Cheetah Girls Pop Star Sensations,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/cheetah-girls-pop-star-sensations 
Chess Crusade,,,,http://videogames.pricecharting.com/game/nintendo-ds/chess-crusade 
Chessmaster,2,4,0,http://videogames.pricecharting.com/game/nintendo-ds/chessmaster 
Chevrolet Camaro: Wild Ride,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/chevrolet-camaro-wild-ride 
Chibi-Robo Park Patrol,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/chibi-robo-park-patrol 
Chicken Blaster,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/chicken-blaster 
Chicken Hunter,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/chicken-hunter 
Chicken Little Ace In Action,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/chicken-little-ace-in-action 
Chicken Shoot,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/chicken-shoot 
Children of Mana,4,30,4,http://videogames.pricecharting.com/game/nintendo-ds/children-of-mana 
Chocolatier,1,0,2,http://videogames.pricecharting.com/game/nintendo-ds/chocolatier 
Chronicles of Mystery: Curse of the Ancient Temple,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/chronicles-of-mystery-curse-of-the-ancient-temple 
Chronicles of Mystery: The Tree of Life,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/chronicles-of-mystery-the-tree-of-life 
Chronicles of Narnia Lion Witch and the Wardrobe,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/chronicles-of-narnia-lion-witch-and-the-wardrobe 
Chronicles of Narnia Prince Caspian,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/chronicles-of-narnia-prince-caspian 
Chrono Trigger DS,12,60,12,http://videogames.pricecharting.com/game/nintendo-ds/chrono-trigger-ds 
Chrysler Classic Racing,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/chrysler-classic-racing 
Chuck E. Cheeses Gameroom,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/chuck-e-cheese%27s-gameroom 
Chuck E Cheeses Party Games,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/chuck-e-cheese%27s-party-games 
Chuck E. Cheeses Playhouse,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/chuck-e-cheese%27s-playhouse 
Civilization Revolution,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/civilization-revolution 
Classic Word Games,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/classic-word-games 
Cloudy Chance Meatballs 2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/cloudy-chance-meatballs-2 
Cloudy with a Chance of Meatballs,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/cloudy-with-a-chance-of-meatballs 
Clubhouse Games,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/clubhouse-games 
Club Penguin: Elite Penguin Force,8,8,1,http://videogames.pricecharting.com/game/nintendo-ds/club-penguin-elite-penguin-force 
Club Penguin Elite Penguin Force: Herberts Revenge,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/club-penguin-elite-penguin-force-herbert%27s-revenge 
Clue/Mouse Trap/Perfection/Aggravation,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/cluemouse-trapperfectionaggravation 
Cobalt & Black Nintendo DS Lite,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/cobalt-%26-black-nintendo-ds-lite 
Cocoto Kart Racer,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/cocoto-kart-racer 
Code Lyoko,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/code-lyoko 
Code Lyoko Fall of XANA,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/code-lyoko-fall-of-xana 
Color Cross,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/color-cross 
Command & Destroy,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/command-%26-destroy 
Commando: Steel Disaster,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/commando-steel-disaster 
Contact,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/contact 
Contra 4,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/contra-4 
Cookie and Cream,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/cookie-and-cream 
Cooking Mama,30,30,4,http://videogames.pricecharting.com/game/nintendo-ds/cooking-mama 
Cooking Mama 2 Dinner With Friends,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/cooking-mama-2-dinner-with-friends 
Cooking Mama 3: Shop & Chop,4,12,2,http://videogames.pricecharting.com/game/nintendo-ds/cooking-mama-3-shop-%26-chop 
C.O.P.: The Recruit,1,0,2,http://videogames.pricecharting.com/game/nintendo-ds/cop-the-recruit 
Coraline,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/coraline 
Coral Pink Nintendo DS Lite,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/coral-pink-nintendo-ds-lite 
C.O.R.E.,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/core 
Corvette Evolution GT,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/corvette-evolution-gt 
Cory in the House,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/cory-in-the-house 
Cosmos Chaos,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/cosmos-chaos 
Cradle of Egypt 2,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/cradle-of-egypt-2 
Cradle of Persia,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/cradle-of-persia 
Cradle of Rome,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/cradle-of-rome 
Cradle of Rome 2,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/cradle-of-rome-2 
Crafting Mama,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/crafting-mama 
Crash Bandicoot Mind over Mutant,,,,http://videogames.pricecharting.com/game/nintendo-ds/crash-bandicoot-mind-over-mutant 
Crash Boom Bang,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/crash-boom-bang 
Crash of the Titans,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/crash-of-the-titans 
Crayola Treasure Adventures,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/crayola-treasure-adventures 
Crazy Chicken: Atlantis Quest,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/crazy-chicken-atlantis-quest 
Crazy Chicken Star Karts,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/crazy-chicken-star-karts 
Crazy Chicken: The Pharaohs Treasure,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/crazy-chicken-the-pharaoh%27s-treasure 
Crazy Pig,0,,,http://videogames.pricecharting.com/game/nintendo-ds/crazy-pig 
Crime Lab: Body of Evidence,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/crime-lab-body-of-evidence 
Crime Scene,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/crime-scene 
Crimson & Black Nintendo DS Lite,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/crimson-%26-black-nintendo-ds-lite 
Crosswords DS,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/crosswords-ds 
CSI: Crime Scene Investigation: Deadly Intent Hidden Cases,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/csi-crime-scene-investigation-deadly-intent-hidden-cases 
CSI: Crime Scene Investigation Unsolved,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/csi-crime-scene-investigation-unsolved 
CSI Dark Motives,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/csi-dark-motives 
Curling: Sweep the Competition,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/curling-sweep-the-competition 
Custom Robo Arena,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/custom-robo-arena 
DaGeDar,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dagedar 
Dancing With The Stars We Dance,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dancing-with-the-stars-we-dance 
Daniel X: The Ultimate Power,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/daniel-x-the-ultimate-power 
Danny Phantom Urban Jungle,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/danny-phantom-urban-jungle 
Dawn of Discovery,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/dawn-of-discovery 
Dawn of Heroes,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/dawn-of-heroes 
Deal or No Deal,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/deal-or-no-deal 
Deal or No Deal: Special Edition,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/deal-or-no-deal-special-edition 
Death Jr & the Science Fair of Doom,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/death-jr-%26-the-science-fair-of-doom 
de Blob 2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/de-blob-2 
Deca Sports DS,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/deca-sports-ds 
Deep Labyrinth,2,4,1,http://videogames.pricecharting.com/game/nintendo-ds/deep-labyrinth 
Deer Drive,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/deer-drive 
Defendin de Penguin,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/defendin%27-de-penguin 
Dementium II,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/dementium-ii 
Dementium The Ward,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/dementium-the-ward 
Desktop Tower Defense,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/desktop-tower-defense 
Despicable Me Minion Mayhem,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/despicable-me-minion-mayhem 
Devilish,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/devilish 
Diamond Trust of London,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/diamond-trust-of-london 
Diary Girl,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/diary-girl 
Diddy Kong Racing DS,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/diddy-kong-racing-ds 
Diego Great Dinosaur Rescue (Case Bundle),,,,http://videogames.pricecharting.com/game/nintendo-ds/diego-great-dinosaur-rescue-%28case-bundle%29 
Di-Gata Defenders,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/di-gata-defenders 
Dig Dug Digging Strike,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/dig-dug-digging-strike 
Digging for Dinosaurs,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/digging-for-dinosaurs 
Digimon World Championship,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/digimon-world-championship 
Digimon World Dawn,4,8,0,http://videogames.pricecharting.com/game/nintendo-ds/digimon-world-dawn 
Digimon World DS,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/digimon-world-ds 
Digimon World Dusk,8,8,0,http://videogames.pricecharting.com/game/nintendo-ds/digimon-world-dusk 
Diner Dash: Flo on the Go,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/diner-dash-flo-on-the-go 
Diner Dash Sizzle and Serve,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/diner-dash-sizzle-and-serve 
Dino Master Dig Discover Duel,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/dino-master-dig-discover-duel 
Dino Pets,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/dino-pets 
Dinosaur King,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/dinosaur-king 
Dirt 2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/dirt-2 
Discovery Kids: Dolphin Discovery,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/discovery-kids-dolphin-discovery 
Discovery Kids: Kitten Corner,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/discovery-kids-kitten-corner 
Discovery Kids: Parrot,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/discovery-kids-parrot 
Discovery Kids: Pony Paradise,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/discovery-kids-pony-paradise 
Discovery Kids: Puppy Playtime,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/discovery-kids-puppy-playtime 
Discovery Kids Spider Quest,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/discovery-kids-spider-quest 
Disgaea DS,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/disgaea-ds 
Disney Fairies Tinker Bell,4,12,2,http://videogames.pricecharting.com/game/nintendo-ds/disney-fairies-tinker-bell 
Disney Fairies Tinkerbell and the Great Fairy Rescue,1,1,2,http://videogames.pricecharting.com/game/nintendo-ds/disney-fairies-tinkerbell-and-the-great-fairy-rescue 
Disney Friends,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/disney-friends 
Disney Princess: Enchanting Storybooks,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/disney-princess-enchanting-storybooks 
Disney Princess Magical Jewels,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/disney-princess-magical-jewels 
Disneys Planes,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/disney%27s-planes 
Diva Girls: Divas On Ice,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/diva-girls-divas-on-ice 
DK Jungle Climber,8,12,1,http://videogames.pricecharting.com/game/nintendo-ds/dk-jungle-climber 
Dodge Racing: Charger vs. Challenger,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dodge-racing-charger-vs-challenger 
Dogz,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/dogz 
Dokapon Journey,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/dokapon-journey 
Don King Boxing,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/don-king-boxing 
Dora & Kai-lans Pet Shelter,2,2,,http://videogames.pricecharting.com/game/nintendo-ds/dora-%26-kai-lans-pet-shelter 
Dora Saves Snow Princess (Case Bundle),,,,http://videogames.pricecharting.com/game/nintendo-ds/dora-saves-snow-princess-%28case-bundle%29 
Doras Big Birthday Adventure,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/dora%27s-big-birthday-adventure 
Doras Cooking Club,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/dora%27s-cooking-club 
Dora & Team Umizoomis Fantastic Flight,4,0,4,http://videogames.pricecharting.com/game/nintendo-ds/dora-%26-team-umizoomis-fantastic-flight 
Dora the Explorer: Dora Puppy,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/dora-the-explorer-dora-puppy 
Dora the Explorer Dora Saves the Mermaids,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/dora-the-explorer-dora-saves-the-mermaids 
Dora the Explorer Dora Saves the Snow Princess,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/dora-the-explorer-dora-saves-the-snow-princess 
Double Sequence,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/double-sequence 
Draglade,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/draglade 
Dragon Ball Origins,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/dragon-ball-origins 
Dragon Ball: Origins 2,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/dragon-ball-origins-2 
Dragon Ball Z: Attack of the Saiyans,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/dragon-ball-z-attack-of-the-saiyans 
Dragon Ball Z Harukanaru Densetsu,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/dragon-ball-z-harukanaru-densetsu 
Dragon Ball Z Supersonic Warriors 2,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/dragon-ball-z-supersonic-warriors-2 
Dragon Booster,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/dragon-booster 
Dragonology,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/dragonology 
Dragon Quest Heroes Rocket Slime,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/dragon-quest-heroes-rocket-slime 
Dragon Quest IV Chapters of the Chosen,4,30,4,http://videogames.pricecharting.com/game/nintendo-ds/dragon-quest-iv-chapters-of-the-chosen 
Dragon Quest IX: Sentinels of the Starry Skies,12,60,4,http://videogames.pricecharting.com/game/nintendo-ds/dragon-quest-ix-sentinels-of-the-starry-skies 
Dragon Quest Monsters Joker,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/dragon-quest-monsters-joker 
Dragon Quest Monsters: Joker 2,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/dragon-quest-monsters-joker-2 
Dragon Quest V Hand of the Heavenly Bride,4,30,8,http://videogames.pricecharting.com/game/nintendo-ds/dragon-quest-v-hand-of-the-heavenly-bride 
Dragon Quest VI: Realms of Revelation,8,30,4,http://videogames.pricecharting.com/game/nintendo-ds/dragon-quest-vi-realms-of-revelation 
Dragons Lair,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/dragon%27s-lair 
Drake and Josh,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/drake-and-josh 
Drama Queens,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/drama-queens 
Drawn to Life,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/drawn-to-life 
Drawn to Life Collection,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/drawn-to-life-collection 
Drawn to Life SpongeBob SquarePants Edition,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/drawn-to-life-spongebob-squarepants-edition 
Drawn to Life: The Next Chapter,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/drawn-to-life-the-next-chapter 
Dream Chronicles,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/dream-chronicles 
Dream Dancer,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/dream-dancer 
Dream Day: Wedding Destination,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dream-day-wedding-destination 
Dreamer: Horse Trainer,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/dreamer-horse-trainer 
Dreamer: Puppy Trainer,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dreamer-puppy-trainer 
Dreamer Series: Babysitter,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dreamer-series-babysitter 
Dreamer Series: Pop Star,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/dreamer-series-pop-star 
Dreamer Series: Shop Owner,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dreamer-series-shop-owner 
Dreamer Series: Teacher,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/dreamer-series-teacher 
Dreamer Series: Top Model,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/dreamer-series-top-model 
