Carnival Island,7.99,8.99,12.99,711719982715,31858,https://www.pricecharting.com/game/playstation-3/carnival-island 
Cars 2,8.99,9.99,24.99,712725021252712725021801,31515,https://www.pricecharting.com/game/playstation-3/cars-2 
Cars Mater-National Championship,8.99,13.99,19.99,752919990247,10375,https://www.pricecharting.com/game/playstation-3/cars-mater-national-championship 
Cars Race-O-Rama,10.99,13.99,34.99,752919991077,19729,https://www.pricecharting.com/game/playstation-3/cars-race-o-rama 
Cartoon Network: Punch Time Explosion,24.99,44.99,134.99,650008501100,32263,https://www.pricecharting.com/game/playstation-3/cartoon-network-punch-time-explosion 
Castlevania: Lords of Shadow,11.99,13.99,24.99,083717201960083717202110,22113,https://www.pricecharting.com/game/playstation-3/castlevania-lords-of-shadow 
Castlevania: Lords of Shadow 2,16.99,19.99,24.99,083717202561,34699,https://www.pricecharting.com/game/playstation-3/castlevania-lords-of-shadow-2 
Castlevania Lords of Shadow Collection,24.99,39.99,84.99,083717202851083717202868,34515,https://www.pricecharting.com/game/playstation-3/castlevania-lords-of-shadow-collection 
Castlevania: Lords of Shadow Limited Edition,13.99,34.99,74.99,083717202127,22115,https://www.pricecharting.com/game/playstation-3/castlevania-lords-of-shadow-limited-edition 
Catherine,8.99,8.99,15.99,730865001385,31622,https://www.pricecharting.com/game/playstation-3/catherine 
Catherine: Love Is Over Deluxe Edition,49.99,99.99,124.99,730865001408,31626,https://www.pricecharting.com/game/playstation-3/catherine-love-is-over-deluxe-edition 
Champion Jockey: G1 Jockey & Gallop Racer,16.99,24.99,39.99,040198002189,31881,https://www.pricecharting.com/game/playstation-3/champion-jockey-g1-jockey-%26-gallop-racer 
Chaotic: Shadow Warriors,3.99,4.99,11.99,047875760578,21764,https://www.pricecharting.com/game/playstation-3/chaotic-shadow-warriors 
Child of Eden,2.99,4.99,5.99,008888346395,31765,https://www.pricecharting.com/game/playstation-3/child-of-eden 
Chronicles of Narnia Prince Caspian,3.99,4.99,8.99,712725003326,13809,https://www.pricecharting.com/game/playstation-3/chronicles-of-narnia-prince-caspian 
Civilization Revolution,4.99,5.99,11.99,710425372407,14062,https://www.pricecharting.com/game/playstation-3/civilization-revolution 
Clash of the Titans,4.99,9.99,15.99,722674110280,21768,https://www.pricecharting.com/game/playstation-3/clash-of-the-titans 
Cloudy with a Chance of Meatballs,12.99,15.99,24.99,008888345459,19597,https://www.pricecharting.com/game/playstation-3/cloudy-with-a-chance-of-meatballs 
College Hoops 2K7,14.99,15.99,29.99,710425370786,10807,https://www.pricecharting.com/game/playstation-3/college-hoops-2k7 
College Hoops 2K8,64.99,79.99,119.99,710425373114,10570,https://www.pricecharting.com/game/playstation-3/college-hoops-2k8 
Combat Wings: The Great Battles of WWII,ND,ND,ND,,2012457,https://www.pricecharting.com/game/playstation-3/combat-wings-the-great-battles-of-wwii 
Command & Conquer Red Alert 3 Ultimate Edition,13.99,19.99,34.99,014633190403,16438,https://www.pricecharting.com/game/playstation-3/command-%26-conquer-red-alert-3-ultimate-edition 
Conan,9.99,12.99,39.99,752919990223,10376,https://www.pricecharting.com/game/playstation-3/conan 
Condemned 2 Bloodshot,10.99,11.99,49.99,010086690125,13169,https://www.pricecharting.com/game/playstation-3/condemned-2-bloodshot 
Conflict Denied Ops,3.99,5.99,15.99,788687500623,12105,https://www.pricecharting.com/game/playstation-3/conflict-denied-ops 
Create,3.99,5.99,13.99,014633194296,30718,https://www.pricecharting.com/game/playstation-3/create 
Cross Edge,24.99,39.99,54.99,857823001413,19224,https://www.pricecharting.com/game/playstation-3/cross-edge 
Crysis 2,3.99,4.99,13.99,014633192063014633362527,31097,https://www.pricecharting.com/game/playstation-3/crysis-2 
Crysis 2: Limited Edition,2.99,4.99,11.99,,33990,https://www.pricecharting.com/game/playstation-3/crysis-2-limited-edition 
Crysis 2: Nano Edition,3.99,14.99,24.99,,33844,https://www.pricecharting.com/game/playstation-3/crysis-2-nano-edition 
Crysis 3 Hunter Edition,4.99,5.99,11.99,014633198096014633366662,33850,https://www.pricecharting.com/game/playstation-3/crysis-3-hunter-edition 
CSI: Fatal Conspiracy,4.99,8.99,14.99,008888346005,30362,https://www.pricecharting.com/game/playstation-3/csi-fatal-conspiracy 
Damage Inc.: Pacific Squadron WWII,9.99,9.99,17.99,728658031992,33025,https://www.pricecharting.com/game/playstation-3/damage-inc-pacific-squadron-wwii 
Damnation,6.99,8.99,24.99,767649402298767649402304,19225,https://www.pricecharting.com/game/playstation-3/damnation 
Dance Dance Revolution,19.99,24.99,59.99,083717250937083717202028,30719,https://www.pricecharting.com/game/playstation-3/dance-dance-revolution 
Dance On Broadway,1.99,4.99,5.99,008888346098,31084,https://www.pricecharting.com/game/playstation-3/dance-on-broadway 
Dantes Inferno Divine Edition,9.99,12.99,54.99,014633192216014633362824,20405,https://www.pricecharting.com/game/playstation-3/dante%27s-inferno-divine-edition 
Dark Sector,4.99,7.99,11.99,879278130005,11926,https://www.pricecharting.com/game/playstation-3/dark-sector 
Darksiders,3.99,4.99,12.99,752919990759,20339,https://www.pricecharting.com/game/playstation-3/darksiders 
Darksiders Collection,19.99,24.99,29.99,854436004855,34887,https://www.pricecharting.com/game/playstation-3/darksiders-collection 
Darksiders II,3.99,4.99,8.99,752919993521,32997,https://www.pricecharting.com/game/playstation-3/darksiders-ii 
Darksiders II Collectors Edition,64.99,104.99,154.99,752919994351,32983,https://www.pricecharting.com/game/playstation-3/darksiders-ii-collector%27s-edition 
Dark Souls,6.99,8.99,74.99,722674110471,31803,https://www.pricecharting.com/game/playstation-3/dark-souls 
Dark Souls II,5.99,7.99,16.99,722674110921,34730,https://www.pricecharting.com/game/playstation-3/dark-souls-ii 
Dark Souls II Black Armor Edition,8.99,17.99,29.99,722674111263,34728,https://www.pricecharting.com/game/playstation-3/dark-souls-ii-black-armor-edition 
Dark Souls II Collectors Edition,44.99,69.99,74.99,722674111102,34732,https://www.pricecharting.com/game/playstation-3/dark-souls-ii-collector%27s-edition 
Dark Souls Limited Edition,34.99,44.99,134.99,722674110570,31806,https://www.pricecharting.com/game/playstation-3/dark-souls-limited-edition 
Dark Void,3.99,7.99,14.99,013388340071,20359,https://www.pricecharting.com/game/playstation-3/dark-void 
Days of Thunder: Game & Movie,13.99,29.99,39.99,812872013169,33877,https://www.pricecharting.com/game/playstation-3/days-of-thunder-game-%26-movie 
DC Universe Online,3.99,4.99,8.99,814582415226,30847,https://www.pricecharting.com/game/playstation-3/dc-universe-online 
Dead Island,2.99,4.99,9.99,895678002490,31684,https://www.pricecharting.com/game/playstation-3/dead-island 
Dead Island Game Of The Year,3.99,3.99,10.99,816819010235,32884,https://www.pricecharting.com/game/playstation-3/dead-island-game-of-the-year 
Dead Island Riptide,3.99,4.99,10.99,816819010488,33996,https://www.pricecharting.com/game/playstation-3/dead-island-riptide 
Dead Island Riptide Rigor Mortis Edition,11.99,24.99,44.99,816819010501,33998,https://www.pricecharting.com/game/playstation-3/dead-island-riptide-rigor-mortis-edition 
Deadliest Catch: Sea of Chaos,7.99,8.99,16.99,650008500554,30782,https://www.pricecharting.com/game/playstation-3/deadliest-catch-sea-of-chaos 
Deadliest Warrior: Ancient Combat,14.99,19.99,34.99,812303010231,32814,https://www.pricecharting.com/game/playstation-3/deadliest-warrior-ancient-combat 
Deadly Premonition: Directors Cut,24.99,39.99,59.99,887195000066,34010,https://www.pricecharting.com/game/playstation-3/deadly-premonition-director%27s-cut 
Dead or Alive 5,4.99,8.99,12.99,040198002264,33113,https://www.pricecharting.com/game/playstation-3/dead-or-alive-5 
Dead or Alive 5 Ultimate,11.99,14.99,19.99,040198002394,34250,https://www.pricecharting.com/game/playstation-3/dead-or-alive-5-ultimate 
Dead Pool,9.99,12.99,29.99,047875769878047875769885,34086,https://www.pricecharting.com/game/playstation-3/deadpool 
Dead Rising 2,3.99,4.99,8.99,013388340194013388990894,22067,https://www.pricecharting.com/game/playstation-3/dead-rising-2 
Dead Rising 2 Collectors Edition,11.99,19.99,29.99,013388340361,22068,https://www.pricecharting.com/game/playstation-3/dead-rising-2-zombrex-edition 
Dead Rising 2 High Roller Edition,34.99,49.99,79.99,,22070,https://www.pricecharting.com/game/playstation-3/dead-rising-2-high-stakes-edition 
Dead Rising 2: Off the Record,4.99,7.99,10.99,013388340484,31820,https://www.pricecharting.com/game/playstation-3/dead-rising-2-off-the-record 
Dead Space,10.99,13.99,84.99,014633154245014633357042014633168457,15703,https://www.pricecharting.com/game/playstation-3/dead-space 
Dead Space 2,5.99,11.99,19.99,014633158885,30869,https://www.pricecharting.com/game/playstation-3/dead-space-2 
Dead Space 2 Collectors Edition,44.99,64.99,124.99,014633169454,30871,https://www.pricecharting.com/game/playstation-3/dead-space-2-collector%27s-edition 
Dead Space 2 Limited Edition,9.99,11.99,29.99,014633360813,33994,https://www.pricecharting.com/game/playstation-3/dead-space-2-limited-edition 
Dead Space 3 Limited,5.99,8.99,15.99,014633197228014633729252,33821,https://www.pricecharting.com/game/playstation-3/dead-space-3-limited-edition 
Dead to Rights: Retribution,10.99,15.99,29.99,722674110235,21260,https://www.pricecharting.com/game/playstation-3/dead-to-rights-retribution 
de Blob 2,4.99,5.99,10.99,752919992166,31125,https://www.pricecharting.com/game/playstation-3/de-blob-2 
Deception IV: Blood Ties,16.99,29.99,34.99,040198002509,34767,https://www.pricecharting.com/game/playstation-3/deception-iv-blood-ties 
Defiance,2.99,3.99,5.99,845841000341845841000426,33954,https://www.pricecharting.com/game/playstation-3/defiance 
Defiance Collectors Edition,24.99,24.99,29.99,845841000464,33957,https://www.pricecharting.com/game/playstation-3/defiance-collector%27s-edition 
Def Jam Icon,14.99,19.99,39.99,014633153279,10808,https://www.pricecharting.com/game/playstation-3/def-jam-icon 
Def Jam Rapstar,3.99,3.99,9.99,083717201991,22128,https://www.pricecharting.com/game/playstation-3/def-jam-rapstar 
Def Jam Rapstar Game & Microphone,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/def-jam-rapstar-game-%26-microphone 
Demons Souls,11.99,14.99,169.99,730865001323,19688,https://www.pricecharting.com/game/playstation-3/demon%27s-souls 
Demons Souls Deluxe Edition,69.99,109.99,594.99,730865001330,19689,https://www.pricecharting.com/game/playstation-3/demon%27s-souls-deluxe-edition 
Destiny,2.99,2.99,7.99,047875846555,35031,https://www.pricecharting.com/game/playstation-3/destiny 
Destiny: Limited Edition,15.99,15.99,49.99,,35034,https://www.pricecharting.com/game/playstation-3/destiny-limited-edition 
Destiny: The Ghost Edition,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/destiny-the-ghost-edition 
Deus Ex: Human Revolution,3.99,4.99,9.99,662248910192,31656,https://www.pricecharting.com/game/playstation-3/deus-ex-human-revolution 
Deus Ex: Human Revolution Augmented Edition,6.99,9.99,19.99,662248910390,31659,https://www.pricecharting.com/game/playstation-3/deus-ex-human-revolution-augmented-edition 
Deus Ex: Human Revolution Directors Cut,5.99,12.99,29.99,662248913490662248913506,34457,https://www.pricecharting.com/game/playstation-3/deus-ex-human-revolution-director%27s-cut 
Devil May Cry 4,5.99,7.99,24.99,013388340019,11917,https://www.pricecharting.com/game/playstation-3/devil-may-cry-4 
Devil May Cry 4 Collectors Edition,11.99,24.99,64.99,013388340064,11918,https://www.pricecharting.com/game/playstation-3/devil-may-cry-4-collector%27s-edition 
Devil May Cry HD Collection,7.99,10.99,19.99,013388340415013388912018,32802,https://www.pricecharting.com/game/playstation-3/devil-may-cry-hd-collection 
Diablo III,3.99,4.99,19.99,047875863231047875863248,34243,https://www.pricecharting.com/game/playstation-3/diablo-iii 
Diablo III Ultimate Evil Edition,8.99,10.99,29.99,047875871755047875871762,34997,https://www.pricecharting.com/game/playstation-3/diablo-iii-ultimate-evil-edition 
Digimon All-Star Rumble,11.99,19.99,34.99,722674111409,35298,https://www.pricecharting.com/game/playstation-3/digimon-all-star-rumble 
Dirt,7.99,8.99,24.99,767649401567,7309,https://www.pricecharting.com/game/playstation-3/dirt 
Dirt 2,7.99,10.99,34.99,767649402786,19566,https://www.pricecharting.com/game/playstation-3/dirt-2 
Dirt 3,7.99,10.99,29.99,767649403424767649403431,31440,https://www.pricecharting.com/game/playstation-3/dirt-3 
Dirt 3: Complete Edition,15.99,19.99,34.99,767649403899,32653,https://www.pricecharting.com/game/playstation-3/dirt-3-complete-edition 
Dirt Showdown,5.99,13.99,24.99,883929253142,32838,https://www.pricecharting.com/game/playstation-3/dirt-showdown 
Disgaea 3 Absense of Justice,4.99,8.99,17.99,857823001314,14620,https://www.pricecharting.com/game/playstation-3/disgaea-3-absense-of-justice 
Disgaea 4: A Promise Unforgotten,4.99,5.99,13.99,813633011202,31696,https://www.pricecharting.com/game/playstation-3/disgaea-4-a-promise-unforgotten 
Disgaea 4: A Promise Unforgotten Premium Edition,19.99,24.99,44.99,813633011196,31697,https://www.pricecharting.com/game/playstation-3/disgaea-4-a-promise-unforgotten-premium-edition 
Disgaea D2: A Brighter Darkness,19.99,24.99,49.99,813633012810,34313,https://www.pricecharting.com/game/playstation-3/disgaea-d2-a-brighter-darkness 
Disgaea D2: A Brighter Darkness Limited Edition,54.99,99.99,119.99,,34696,https://www.pricecharting.com/game/playstation-3/disgaea-d2-a-brighter-darkness-limited-edition 
Dishonored,2.99,3.99,7.99,093155117945093155117976,33154,https://www.pricecharting.com/game/playstation-3/dishonored 
Dishonored Game of the Year Edition,4.99,5.99,12.99,093155118911,34315,https://www.pricecharting.com/game/playstation-3/dishonored-game-of-the-year 
Disney Infinity: Marvel Super Heroes Starter Pak 2.0,19.99,24.99,34.99,712725025632,35082,https://www.pricecharting.com/game/playstation-3/disney-infinity-marvel-super-heroes-starter-pak-20 
Disney Infinity: Marvel Super Heroes Starter Pak 2.0 Collectors Edition,64.99,69.99,104.99,712725026288,35083,https://www.pricecharting.com/game/playstation-3/disney-infinity-marvel-super-heroes-starter-pak-20-collector%27s-edition 
Disney Infinity Starter Pack,12.99,15.99,24.99,712725023614712725024178,34171,https://www.pricecharting.com/game/playstation-3/disney-infinity-starter-pack 
Disney Infinity: Toy Box Starter Pack 2.0,7.99,19.99,29.99,712725025571,35270,https://www.pricecharting.com/game/playstation-3/disney-infinity-toy-box-starter-pack-20 
Disney Sing It,2.99,3.99,5.99,712725016036712725005719,15750,https://www.pricecharting.com/game/playstation-3/disney-sing-it 
Disney Sing It: Family Hits,8.99,10.99,19.99,712725018740,21783,https://www.pricecharting.com/game/playstation-3/disney-sing-it-family-hits 
Disney Sing It: Family Hits with Microphone,19.99,19.99,34.99,712725019518,21786,https://www.pricecharting.com/game/playstation-3/disney-sing-it-family-hits-with-microphone 
Disney Sing It High School Musical 3,3.99,3.99,5.99,712725017309,16302,https://www.pricecharting.com/game/playstation-3/disney-sing-it-high-school-musical-3 
Disney Sing It High School Musical 3 Bundle,1.99,7.99,11.99,712725017323,16303,https://www.pricecharting.com/game/playstation-3/disney-sing-it-high-school-musical-3-bundle 
Disney Sing It: Party Hits,3.99,4.99,8.99,712725019730,22175,https://www.pricecharting.com/game/playstation-3/disney-sing-it-party-hits 
Disney Sing It: Party Hits (Game & Microphone),8.99,8.99,13.99,712725019747,22176,https://www.pricecharting.com/game/playstation-3/disney-sing-it-party-hits-%28game-%26-microphone%29 
Disney Sing It: Pop Hits,3.99,5.99,14.99,712725018122,19691,https://www.pricecharting.com/game/playstation-3/disney-sing-it-pop-hits 
Disney Sing It: Pop Hits with Microphone,5.99,12.99,19.99,712725018146,19694,https://www.pricecharting.com/game/playstation-3/disney-sing-it-pop-hits-with-microphone 
Disney Universe,7.99,8.99,16.99,712725018825712725018856,31928,https://www.pricecharting.com/game/playstation-3/disney-universe 
DJ Hero 2,2.99,3.99,5.99,047875961647,30285,https://www.pricecharting.com/game/playstation-3/dj-hero-2 
DJ Hero 2 Party Bundle,39.99,74.99,114.99,047875961685,30293,https://www.pricecharting.com/game/playstation-3/dj-hero-2-party-bundle 
